C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_57_068.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_57_068.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_57_068.jpg, 0, 0, 0, 11.88501
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_57_172.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_57_172.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_57_172.jpg, 0, 0, 0, 12.30899
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_57_274.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_57_274.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_57_274.jpg, 0, 0, 0, 11.63547
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_57_382.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_57_382.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_57_382.jpg, -0.3179475, 0, 0, 11.84435
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_57_503.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_57_503.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_57_503.jpg, -0.4175412, 0, 0, 11.5488
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_57_603.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_57_603.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_57_603.jpg, -0.1157598, 0, 0, 11.41928
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_57_715.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_57_715.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_57_715.jpg, 0, 0, 0, 11.15071
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_57_814.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_57_814.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_57_814.jpg, 0, 0, 0, 11.22797
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_57_925.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_57_925.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_57_925.jpg, 0, 0, 0, 11.08762
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_58_036.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_58_036.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_58_036.jpg, 0, 0, 0, 10.9763
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_58_137.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_58_137.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_58_137.jpg, 0, 0, 0, 10.86613
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_58_241.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_58_241.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_58_241.jpg, 0, 0, 0, 10.75705
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_58_344.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_58_344.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_58_344.jpg, 0, 0, 0, 10.6276
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_58_446.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_58_446.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_58_446.jpg, 0, 0, 0, 10.52093
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_58_554.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_58_554.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_58_554.jpg, 0, 0, 0, 10.41532
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_58_655.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_58_655.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_58_655.jpg, 0, 0, 0, 10.31077
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_58_764.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_58_764.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_58_764.jpg, 0, 0, 0, 10.1867
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_58_868.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_58_868.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_58_868.jpg, 0, 0, 0, 10.08445
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_58_975.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_58_975.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_58_975.jpg, 0, 0, 0, 9.983225
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_59_079.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_59_079.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_59_079.jpg, 0, 0, 0, 9.883014
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_59_184.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_59_184.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_59_184.jpg, 0, 0, 0, 9.764092
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_59_292.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_59_292.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_59_292.jpg, 0, 0, 0, 9.666082
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_59_400.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_59_400.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_59_400.jpg, 0, 0, 0, 9.569061
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_59_502.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_59_502.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_59_502.jpg, 0, 0, 0, 9.473007
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_59_613.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_59_613.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_59_613.jpg, 0, 0, 0, 9.35902
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_59_721.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_59_721.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_59_721.jpg, 0, 0, 0, 9.265079
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_59_825.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_59_825.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_59_825.jpg, 0, 0, 0, 9.153595
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_00_59_927.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_00_59_927.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_00_59_927.jpg, 0, 0, 0, 9.061717
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_00_038.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_00_038.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_00_038.jpg, 0, 0, 0, 8.970759
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_00_153.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_00_153.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_00_153.jpg, 0, 0, 0, 8.862823
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_00_262.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_00_262.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_00_262.jpg, 0, 0, 0, 8.773869
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_00_366.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_00_366.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_00_366.jpg, 0, 0, 0, 8.66834
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_00_472.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_00_472.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_00_472.jpg, 0, 0, 0, 8.581452
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_00_574.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_00_574.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_00_574.jpg, 0, 0, 0, 8.495317
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_00_686.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_00_686.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_00_686.jpg, 0, 0, 0, 8.393094
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_00_788.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_00_788.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_00_788.jpg, 0, 0, 0, 8.308849
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_00_898.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_00_898.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_00_898.jpg, -0.0505371, 0, 0, 8.224962
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_01_011.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_01_011.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_01_011.jpg, -0.3831135, 0, 0, 8.049379
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_01_134.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_01_134.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_01_134.jpg, -0.5019912, 0, 0, 7.891144
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_01_237.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_01_237.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_01_237.jpg, -0.22563, 0, 0, 7.814695
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_01_338.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_01_338.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_01_338.jpg, 0, 0, 0, 7.720877
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_01_440.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_01_440.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_01_440.jpg, 0, 0, 0, 7.642854
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_01_544.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_01_544.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_01_544.jpg, 0, 0, 0, 7.550871
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_01_647.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_01_647.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_01_647.jpg, 0, 0, 0, 7.475083
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_01_749.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_01_749.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_01_749.jpg, 0, 0.3002655, 0, 7.745186
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_01_868.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_01_868.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_01_868.jpg, 0, 0.6627296, 0, 8.415202
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_01_985.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_01_985.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_01_985.jpg, 0, 0.3129776, 0, 8.886847
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_02_086.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_02_086.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_02_086.jpg, 0, 0.0099803, 0, 8.86097
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_02_200.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_02_200.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_02_200.jpg, 0, 0, 0, 8.772785
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_02_300.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_02_300.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_02_300.jpg, 0, 0, 0, 8.684734
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_02_425.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_02_425.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_02_425.jpg, 0, 0, 0, 8.562945
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_02_534.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_02_534.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_02_534.jpg, 0, 0, 0, 8.476998
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_02_633.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_02_633.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_02_633.jpg, -0.300081, 0, 0, 8.362454
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_02_744.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_02_744.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_02_744.jpg, 0, 0, 0, 8.253983
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_02_845.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_02_845.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_02_845.jpg, 0, 0, 0, 8.170952
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_02_950.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_02_950.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_02_950.jpg, 0, 0, 0, 8.088931
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_03_065.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_03_065.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_03_065.jpg, 0, 0, 0, 7.991603
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_03_171.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_03_171.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_03_171.jpg, 0, 0, 0, 7.911394
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_03_286.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_03_286.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_03_286.jpg, 0, 0, 0, 7.816202
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_03_386.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_03_386.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_03_386.jpg, 0, 0, 0, 7.737751
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_03_514.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_03_514.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_03_514.jpg, 0, 0, 0, 7.644649
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_03_621.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_03_621.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_03_621.jpg, -0.2701095, 0, 0, 7.535812
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_03_723.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_03_723.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_03_723.jpg, -0.6258882, 0, 0, 7.343475
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_03_830.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_03_830.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_03_830.jpg, -0.7992105, 0, 0, 7.167428
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_03_938.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_03_938.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_03_938.jpg, -0.517947, 0, 0, 7.11959
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_04_046.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_04_046.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_04_046.jpg, -0.1511753, 0, 0, 7.03299
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_04_150.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_04_150.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_04_150.jpg, 0, 0, 0, 6.952193
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_04_260.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_04_260.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_04_260.jpg, 0, 0, 0, 6.882129
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_04_360.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_04_360.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_04_360.jpg, 0, 0, 0, 6.813045
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_04_468.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_04_468.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_04_468.jpg, 0, 0.3216057, 0, 7.093144
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_04_568.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_04_568.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_04_568.jpg, 0, 0.6236503, 0, 7.736842
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_04_675.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_04_675.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_04_675.jpg, 0, 0.9085501, 0, 8.684698
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_04_782.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_04_782.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_04_782.jpg, 0, 1, 0, 9.797861
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_04_881.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_04_881.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_04_881.jpg, 0, 1, 0, 10.9072
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_04_982.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_04_982.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_04_982.jpg, 0, 1, 0, 12.13585
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_05_087.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_05_087.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_05_087.jpg, 0, 1, 0, 13.18678
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_01_05_194.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_01_05_194.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_01_05_194.jpg, 0, 0.7033471, 0, 14.10081
